Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
740,248.2803397822676,discrete,DE_p,32,77
760,248.2803397822676,discrete,DE_p,32,77
780,248.2803397822676,discrete,DE_p,32,77
800,248.2803397822676,discrete,DE_p,32,77
820,248.2803397822676,discrete,DE_p,32,77
840,248.2803397822676,discrete,DE_p,32,77
860,248.2803397822676,discrete,DE_p,32,77
880,248.2803397822676,discrete,DE_p,32,77
900,248.2803397822676,discrete,DE_p,32,77
920,248.2803397822676,discrete,DE_p,32,77
940,248.2803397822676,discrete,DE_p,32,77
960,248.2803397822676,discrete,DE_p,32,77
980,248.2803397822676,discrete,DE_p,32,77
1000,248.2803397822676,discrete,DE_p,32,77
40,-95.554110918611,discrete,DE_p,32,78
60,-95.554110918611,discrete,DE_p,32,78
80,-95.554110918611,discrete,DE_p,32,78
100,-95.554110918611,discrete,DE_p,32,78
120,-93.91156882847267,discrete,DE_p,32,78
140,-74.06799680195955,discrete,DE_p,32,78
160,-74.06799680195955,discrete,DE_p,32,78
180,266.7865669253606,discrete,DE_p,32,78
200,266.7865669253606,discrete,DE_p,32,78
220,266.7865669253606,discrete,DE_p,32,78
240,266.7865669253606,discrete,DE_p,32,78
260,266.7865669253606,discrete,DE_p,32,78
280,266.7865669253606,discrete,DE_p,32,78
300,266.7865669253606,discrete,DE_p,32,78
320,266.7865669253606,discrete,DE_p,32,78
340,266.7865669253606,discrete,DE_p,32,78
360,266.7865669253606,discrete,DE_p,32,78
380,266.7865669253606,discrete,DE_p,32,78
400,266.7865669253606,discrete,DE_p,32,78
420,266.7865669253606,discrete,DE_p,32,78
440,266.7865669253606,discrete,DE_p,32,78
460,266.7865669253606,discrete,DE_p,32,78
480,266.7865669253606,discrete,DE_p,32,78
500,266.7865669253606,discrete,DE_p,32,78
520,266.7865669253606,discrete,DE_p,32,78
540,266.7865669253606,discrete,DE_p,32,78
560,266.7865669253606,discrete,DE_p,32,78
580,266.7865669253606,discrete,DE_p,32,78
600,266.7865669253606,discrete,DE_p,32,78
620,266.7865669253606,discrete,DE_p,32,78
640,266.7865669253606,discrete,DE_p,32,78
660,266.7865669253606,discrete,DE_p,32,78
680,266.7865669253606,discrete,DE_p,32,78
700,266.7865669253606,discrete,DE_p,32,78
720,266.7865669253606,discrete,DE_p,32,78
740,266.7865669253606,discrete,DE_p,32,78
760,266.7865669253606,discrete,DE_p,32,78
780,266.7865669253606,discrete,DE_p,32,78
800,266.7865669253606,discrete,DE_p,32,78
820,266.7865669253606,discrete,DE_p,32,78
840,266.7865669253606,discrete,DE_p,32,78
860,266.7865669253606,discrete,DE_p,32,78
880,266.7865669253606,discrete,DE_p,32,78
900,266.7865669253606,discrete,DE_p,32,78
920,266.7865669253606,discrete,DE_p,32,78
940,266.7865669253606,discrete,DE_p,32,78
960,266.7865669253606,discrete,DE_p,32,78
980,266.7865669253606,discrete,DE_p,32,78
1000,266.7865669253606,discrete,DE_p,32,78
40,-61.354773600799426,discrete,DE_p,32,79
60,-30.122612953533505,discrete,DE_p,32,79
80,-21.73541097693682,discrete,DE_p,32,79
100,231.64178670044842,discrete,DE_p,32,79
120,231.64178670044842,discrete,DE_p,32,79
140,231.64178670044842,discrete,DE_p,32,79
160,231.64178670044842,discrete,DE_p,32,79
180,231.64178670044842,discrete,DE_p,32,79
200,231.64178670044842,discrete,DE_p,32,79
220,231.64178670044842,discrete,DE_p,32,79
240,231.64178670044842,discrete,DE_p,32,79
260,231.64178670044842,discrete,DE_p,32,79
280,231.64178670044842,discrete,DE_p,32,79
300,231.64178670044842,discrete,DE_p,32,79
320,231.64178670044842,discrete,DE_p,32,79
340,231.64178670044842,discrete,DE_p,32,79
360,231.64178670044842,discrete,DE_p,32,79
380,231.64178670044842,discrete,DE_p,32,79
400,231.64178670044842,discrete,DE_p,32,79
420,231.64178670044842,discrete,DE_p,32,79
440,231.64178670044842,discrete,DE_p,32,79
460,231.64178670044842,discrete,DE_p,32,79
480,231.64178670044842,discrete,DE_p,32,79
500,231.64178670044842,discrete,DE_p,32,79
520,231.64178670044842,discrete,DE_p,32,79
540,231.64178670044842,discrete,DE_p,32,79
560,231.64178670044842,discrete,DE_p,32,79
580,231.64178670044842,discrete,DE_p,32,79
600,231.64178670044842,discrete,DE_p,32,79
620,231.64178670044842,discrete,DE_p,32,79
640,231.64178670044842,discrete,DE_p,32,79
660,231.64178670044842,discrete,DE_p,32,79
680,231.64178670044842,discrete,DE_p,32,79
700,231.64178670044842,discrete,DE_p,32,79
720,231.64178670044842,discrete,DE_p,32,79
740,231.64178670044842,discrete,DE_p,32,79
760,231.64178670044842,discrete,DE_p,32,79
780,231.64178670044842,discrete,DE_p,32,79
800,231.64178670044842,discrete,DE_p,32,79
820,231.64178670044842,discrete,DE_p,32,79
840,231.64178670044842,discrete,DE_p,32,79
860,231.64178670044842,discrete,DE_p,32,79
880,231.64178670044842,discrete,DE_p,32,79
900,231.64178670044842,discrete,DE_p,32,79
920,231.64178670044842,discrete,DE_p,32,79
940,231.64178670044842,discrete,DE_p,32,79
960,231.64178670044842,discrete,DE_p,32,79
980,231.64178670044842,discrete,DE_p,32,79
1000,231.9500874451688,discrete,DE_p,32,79
40,-124.01944426569047,discrete,DE_p,32,80
60,-63.30464290228872,discrete,DE_p,32,80
80,-14.042162675705455,discrete,DE_p,32,80
100,-14.042162675705455,discrete,DE_p,32,80
120,-3.8431077580354582,discrete,DE_p,32,80
140,-3.8431077580354582,discrete,DE_p,32,80
160,17.92984572698809,discrete,DE_p,32,80
180,42.04085632652857,discrete,DE_p,32,80
200,42.04085632652857,discrete,DE_p,32,80
220,48.49268316918702,discrete,DE_p,32,80
240,48.49268316918702,discrete,DE_p,32,80
260,48.49268316918702,discrete,DE_p,32,80
280,48.49268316918702,discrete,DE_p,32,80
300,48.49268316918702,discrete,DE_p,32,80
320,48.49268316918702,discrete,DE_p,32,80
340,48.49268316918702,discrete,DE_p,32,80
360,48.49268316918702,discrete,DE_p,32,80
380,48.49268316918702,discrete,DE_p,32,80
400,48.49268316918702,discrete,DE_p,32,80
420,48.49268316918702,discrete,DE_p,32,80
440,48.49268316918702,discrete,DE_p,32,80
460,48.49268316918702,discrete,DE_p,32,80
480,48.49268316918702,discrete,DE_p,32,80
500,48.49268316918702,discrete,DE_p,32,80
520,48.49268316918702,discrete,DE_p,32,80
540,48.49268316918702,discrete,DE_p,32,80
560,48.49268316918702,discrete,DE_p,32,80
580,48.49268316918702,discrete,DE_p,32,80
600,48.49268316918702,discrete,DE_p,32,80
620,48.49268316918702,discrete,DE_p,32,80
640,48.49268316918702,discrete,DE_p,32,80
660,48.49268316918702,discrete,DE_p,32,80
680,48.49268316918702,discrete,DE_p,32,80
700,48.49268316918702,discrete,DE_p,32,80
720,48.49268316918702,discrete,DE_p,32,80
740,48.49268316918702,discrete,DE_p,32,80
760,48.49268316918702,discrete,DE_p,32,80
780,48.49268316918702,discrete,DE_p,32,80
800,48.49268316918702,discrete,DE_p,32,80
820,48.49268316918702,discrete,DE_p,32,80
840,48.49268316918702,discrete,DE_p,32,80
860,48.49268316918702,discrete,DE_p,32,80
880,48.49268316918702,discrete,DE_p,32,80
900,48.49268316918702,discrete,DE_p,32,80
920,48.49268316918702,discrete,DE_p,32,80
940,48.49268316918702,discrete,DE_p,32,80
960,48.49268316918702,discrete,DE_p,32,80
980,48.49268316918702,discrete,DE_p,32,80
1000,48.49268316918702,discrete,DE_p,32,80
40,2.294503681624434,discrete,DE_p,32,81
60,2.294503681624434,discrete,DE_p,32,81
80,5.35962839786788,discrete,DE_p,32,81
100,5.35962839786788,discrete,DE_p,32,81
120,5.35962839786788,discrete,DE_p,32,81
140,5.35962839786788,discrete,DE_p,32,81
160,5.35962839786788,discrete,DE_p,32,81
180,5.35962839786788,discrete,DE_p,32,81
200,5.35962839786788,discrete,DE_p,32,81
220,29.50029716307384,discrete,DE_p,32,81
240,29.50029716307384,discrete,DE_p,32,81
260,51.7243553023035,discrete,DE_p,32,81
280,51.7243553023035,discrete,DE_p,32,81
300,51.7243553023035,discrete,DE_p,32,81
320,51.7243553023035,discrete,DE_p,32,81
340,60.07943026153575,discrete,DE_p,32,81
360,60.07943026153575,discrete,DE_p,32,81
380,60.07943026153575,discrete,DE_p,32,81
400,60.07943026153575,discrete,DE_p,32,81
420,60.07943026153575,discrete,DE_p,32,81
440,60.07943026153575,discrete,DE_p,32,81
460,60.07943026153575,discrete,DE_p,32,81
480,60.07943026153575,discrete,DE_p,32,81
500,256.00020365962587,discrete,DE_p,32,81
520,256.00020365962587,discrete,DE_p,32,81
540,256.00020365962587,discrete,DE_p,32,81
560,256.00020365962587,discrete,DE_p,32,81
580,256.00020365962587,discrete,DE_p,32,81
600,256.00020365962587,discrete,DE_p,32,81
620,256.00020365962587,discrete,DE_p,32,81
640,256.00020365962587,discrete,DE_p,32,81
660,256.00020365962587,discrete,DE_p,32,81
680,256.00020365962587,discrete,DE_p,32,81
700,256.00020365962587,discrete,DE_p,32,81
720,256.00020365962587,discrete,DE_p,32,81
740,256.00020365962587,discrete,DE_p,32,81
760,256.00020365962587,discrete,DE_p,32,81
780,256.00020365962587,discrete,DE_p,32,81
800,277.0116224473913,discrete,DE_p,32,81
820,277.0116224473913,discrete,DE_p,32,81
840,277.0116224473913,discrete,DE_p,32,81
860,277.0116224473913,discrete,DE_p,32,81
880,277.0116224473913,discrete,DE_p,32,81
900,277.0116224473913,discrete,DE_p,32,81
920,277.0116224473913,discrete,DE_p,32,81
940,277.0116224473913,discrete,DE_p,32,81
960,277.0116224473913,discrete,DE_p,32,81
980,277.0116224473913,discrete,DE_p,32,81
1000,277.0116224473913,discrete,DE_p,32,81
40,-0.25072917620636304,discrete,DE_p,32,82
60,-0.25072917620636304,discrete,DE_p,32,82
80,-0.25072917620636304,discrete,DE_p,32,82
100,-0.25072917620636304,discrete,DE_p,32,82
120,-0.25072917620636304,discrete,DE_p,32,82
140,27.568676890634023,discrete,DE_p,32,82
160,173.5244031570033,discrete,DE_p,32,82
180,173.5244031570033,discrete,DE_p,32,82
200,173.5244031570033,discrete,DE_p,32,82
220,173.5244031570033,discrete,DE_p,32,82
240,173.5244031570033,discrete,DE_p,32,82
260,173.5244031570033,discrete,DE_p,32,82
280,173.5244031570033,discrete,DE_p,32,82
300,173.5244031570033,discrete,DE_p,32,82
320,173.5244031570033,discrete,DE_p,32,82
340,173.5244031570033,discrete,DE_p,32,82
360,173.5244031570033,discrete,DE_p,32,82
380,173.5244031570033,discrete,DE_p,32,82
400,173.5244031570033,discrete,DE_p,32,82
420,173.5244031570033,discrete,DE_p,32,82
440,173.5244031570033,discrete,DE_p,32,82
460,173.5244031570033,discrete,DE_p,32,82
480,173.5244031570033,discrete,DE_p,32,82
500,173.5244031570033,discrete,DE_p,32,82
520,173.5244031570033,discrete,DE_p,32,82
540,173.5244031570033,discrete,DE_p,32,82
560,173.5244031570033,discrete,DE_p,32,82
580,173.5244031570033,discrete,DE_p,32,82
600,173.5244031570033,discrete,DE_p,32,82
620,173.5244031570033,discrete,DE_p,32,82
640,173.5244031570033,discrete,DE_p,32,82
660,173.5244031570033,discrete,DE_p,32,82
680,173.5244031570033,discrete,DE_p,32,82
700,173.5244031570033,discrete,DE_p,32,82
720,173.5244031570033,discrete,DE_p,32,82
740,173.5244031570033,discrete,DE_p,32,82
760,173.5244031570033,discrete,DE_p,32,82
780,173.5244031570033,discrete,DE_p,32,82
800,173.5244031570033,discrete,DE_p,32,82
820,173.5244031570033,discrete,DE_p,32,82
840,173.5244031570033,discrete,DE_p,32,82
860,173.5244031570033,discrete,DE_p,32,82
880,173.5244031570033,discrete,DE_p,32,82
900,173.5244031570033,discrete,DE_p,32,82
920,173.5244031570033,discrete,DE_p,32,82
940,173.5244031570033,discrete,DE_p,32,82
960,173.5244031570033,discrete,DE_p,32,82
980,173.5244031570033,discrete,DE_p,32,82
1000,173.5244031570033,discrete,DE_p,32,82
40,-128.34693290269175,discrete,DE_p,32,83
60,8.903989729519793,discrete,DE_p,32,83
80,26.466733655212366,discrete,DE_p,32,83
100,42.84941052438029,discrete,DE_p,32,83
120,42.84941052438029,discrete,DE_p,32,83
140,42.84941052438029,discrete,DE_p,32,83
160,42.84941052438029,discrete,DE_p,32,83
180,42.84941052438029,discrete,DE_p,32,83
200,42.84941052438029,discrete,DE_p,32,83
220,42.84941052438029,discrete,DE_p,32,83
240,42.84941052438029,discrete,DE_p,32,83
260,42.84941052438029,discrete,DE_p,32,83
280,42.84941052438029,discrete,DE_p,32,83
300,42.84941052438029,discrete,DE_p,32,83
320,42.84941052438029,discrete,DE_p,32,83
340,42.84941052438029,discrete,DE_p,32,83
360,42.84941052438029,discrete,DE_p,32,83
380,42.84941052438029,discrete,DE_p,32,83
400,42.84941052438029,discrete,DE_p,32,83
420,42.84941052438029,discrete,DE_p,32,83
440,42.84941052438029,discrete,DE_p,32,83
460,42.84941052438029,discrete,DE_p,32,83
480,42.84941052438029,discrete,DE_p,32,83
500,42.84941052438029,discrete,DE_p,32,83
520,42.84941052438029,discrete,DE_p,32,83
540,42.84941052438029,discrete,DE_p,32,83
560,42.84941052438029,discrete,DE_p,32,83
580,42.84941052438029,discrete,DE_p,32,83
600,259.6772420052394,discrete,DE_p,32,83
620,259.6772420052394,discrete,DE_p,32,83
640,259.6772420052394,discrete,DE_p,32,83
660,259.6772420052394,discrete,DE_p,32,83
680,259.6772420052394,discrete,DE_p,32,83
700,259.6772420052394,discrete,DE_p,32,83
720,259.6772420052394,discrete,DE_p,32,83
740,259.6772420052394,discrete,DE_p,32,83
760,259.6772420052394,discrete,DE_p,32,83
780,259.6772420052394,discrete,DE_p,32,83
800,259.6772420052394,discrete,DE_p,32,83
820,259.6772420052394,discrete,DE_p,32,83
840,259.6772420052394,discrete,DE_p,32,83
860,259.6772420052394,discrete,DE_p,32,83
880,259.6772420052394,discrete,DE_p,32,83
900,259.6772420052394,discrete,DE_p,32,83
920,259.6772420052394,discrete,DE_p,32,83
940,259.6772420052394,discrete,DE_p,32,83
960,259.6772420052394,discrete,DE_p,32,83
980,259.6772420052394,discrete,DE_p,32,83
1000,259.6772420052394,discrete,DE_p,32,83
40,-16.615728757797683,discrete,DE_p,32,84
60,-16.615728757797683,discrete,DE_p,32,84
80,-16.615728757797683,discrete,DE_p,32,84
100,-16.615728757797683,discrete,DE_p,32,84
120,-16.615728757797683,discrete,DE_p,32,84
140,-16.615728757797683,discrete,DE_p,32,84
160,-16.615728757797683,discrete,DE_p,32,84
180,-16.615728757797683,discrete,DE_p,32,84
200,-16.363590463212375,discrete,DE_p,32,84
220,-16.363590463212375,discrete,DE_p,32,84
240,-13.996418248448634,discrete,DE_p,32,84
260,-13.996418248448634,discrete,DE_p,32,84
280,-13.996418248448634,discrete,DE_p,32,84
300,-13.996418248448634,discrete,DE_p,32,84
320,-13.996418248448634,discrete,DE_p,32,84
340,35.82476157189993,discrete,DE_p,32,84
360,35.82476157189993,discrete,DE_p,32,84
380,35.82476157189993,discrete,DE_p,32,84
400,35.82476157189993,discrete,DE_p,32,84
420,35.82476157189993,discrete,DE_p,32,84
440,35.82476157189993,discrete,DE_p,32,84
460,35.82476157189993,discrete,DE_p,32,84
480,35.82476157189993,discrete,DE_p,32,84
500,41.10978848746697,discrete,DE_p,32,84
520,41.10978848746697,discrete,DE_p,32,84
540,187.6329795980725,discrete,DE_p,32,84
560,187.6329795980725,discrete,DE_p,32,84
580,187.6329795980725,discrete,DE_p,32,84
600,187.6329795980725,discrete,DE_p,32,84
620,187.6329795980725,discrete,DE_p,32,84
640,187.6329795980725,discrete,DE_p,32,84
660,187.6329795980725,discrete,DE_p,32,84
680,201.10475649434463,discrete,DE_p,32,84
700,201.10475649434463,discrete,DE_p,32,84
720,201.10475649434463,discrete,DE_p,32,84
740,201.10475649434463,discrete,DE_p,32,84
760,226.29506204660828,discrete,DE_p,32,84
780,226.29506204660828,discrete,DE_p,32,84
800,226.29506204660828,discrete,DE_p,32,84
820,226.29506204660828,discrete,DE_p,32,84
840,226.29506204660828,discrete,DE_p,32,84
860,226.29506204660828,discrete,DE_p,32,84
880,226.29506204660828,discrete,DE_p,32,84
900,226.29506204660828,discrete,DE_p,32,84
920,226.29506204660828,discrete,DE_p,32,84
940,226.29506204660828,discrete,DE_p,32,84
960,226.29506204660828,discrete,DE_p,32,84
980,226.29506204660828,discrete,DE_p,32,84
1000,226.29506204660828,discrete,DE_p,32,84
40,-11.521638683425337,discrete,DE_p,32,85
60,-11.521638683425337,discrete,DE_p,32,85
80,36.935308166535435,discrete,DE_p,32,85
100,36.935308166535435,discrete,DE_p,32,85
120,36.935308166535435,discrete,DE_p,32,85
140,36.935308166535435,discrete,DE_p,32,85
160,87.10058161896825,discrete,DE_p,32,85
180,87.10058161896825,discrete,DE_p,32,85
200,280.21865302159097,discrete,DE_p,32,85
220,280.21865302159097,discrete,DE_p,32,85
240,280.21865302159097,discrete,DE_p,32,85
260,280.21865302159097,discrete,DE_p,32,85
280,280.21865302159097,discrete,DE_p,32,85
300,280.21865302159097,discrete,DE_p,32,85
320,280.21865302159097,discrete,DE_p,32,85
340,280.21865302159097,discrete,DE_p,32,85
360,280.21865302159097,discrete,DE_p,32,85
380,280.21865302159097,discrete,DE_p,32,85
400,280.21865302159097,discrete,DE_p,32,85
420,280.21865302159097,discrete,DE_p,32,85
440,280.21865302159097,discrete,DE_p,32,85
460,280.21865302159097,discrete,DE_p,32,85
480,280.21865302159097,discrete,DE_p,32,85
500,280.21865302159097,discrete,DE_p,32,85
520,280.21865302159097,discrete,DE_p,32,85
540,280.21865302159097,discrete,DE_p,32,85
560,280.21865302159097,discrete,DE_p,32,85
580,280.21865302159097,discrete,DE_p,32,85
600,280.21865302159097,discrete,DE_p,32,85
620,280.21865302159097,discrete,DE_p,32,85
640,280.21865302159097,discrete,DE_p,32,85
660,280.21865302159097,discrete,DE_p,32,85
680,280.21865302159097,discrete,DE_p,32,85
700,280.21865302159097,discrete,DE_p,32,85
720,280.21865302159097,discrete,DE_p,32,85
740,280.21865302159097,discrete,DE_p,32,85
760,280.21865302159097,discrete,DE_p,32,85
780,280.21865302159097,discrete,DE_p,32,85
800,280.21865302159097,discrete,DE_p,32,85
820,280.21865302159097,discrete,DE_p,32,85
840,280.21865302159097,discrete,DE_p,32,85
860,280.21865302159097,discrete,DE_p,32,85
880,280.21865302159097,discrete,DE_p,32,85
900,280.21865302159097,discrete,DE_p,32,85
920,280.21865302159097,discrete,DE_p,32,85
940,280.21865302159097,discrete,DE_p,32,85
960,280.21865302159097,discrete,DE_p,32,85
980,280.21865302159097,discrete,DE_p,32,85
1000,280.21865302159097,discrete,DE_p,32,85
40,-41.34751285688279,discrete,DE_p,32,86
60,-41.34751285688279,discrete,DE_p,32,86
80,-41.34751285688279,discrete,DE_p,32,86
100,-26.7337679434592,discrete,DE_p,32,86
120,168.12790624397695,discrete,DE_p,32,86
140,168.12790624397695,discrete,DE_p,32,86
160,168.12790624397695,discrete,DE_p,32,86
180,168.12790624397695,discrete,DE_p,32,86
200,168.12790624397695,discrete,DE_p,32,86
220,168.12790624397695,discrete,DE_p,32,86
240,168.12790624397695,discrete,DE_p,32,86
260,168.12790624397695,discrete,DE_p,32,86
280,168.12790624397695,discrete,DE_p,32,86
300,168.12790624397695,discrete,DE_p,32,86
320,168.12790624397695,discrete,DE_p,32,86
340,168.12790624397695,discrete,DE_p,32,86
360,168.12790624397695,discrete,DE_p,32,86
380,168.12790624397695,discrete,DE_p,32,86
400,168.12790624397695,discrete,DE_p,32,86
420,168.12790624397695,discrete,DE_p,32,86
440,168.12790624397695,discrete,DE_p,32,86
460,270.8212824594148,discrete,DE_p,32,86
480,270.8212824594148,discrete,DE_p,32,86
500,270.8212824594148,discrete,DE_p,32,86
520,270.8212824594148,discrete,DE_p,32,86
540,270.8212824594148,discrete,DE_p,32,86
560,270.8212824594148,discrete,DE_p,32,86
580,270.8212824594148,discrete,DE_p,32,86
600,270.8212824594148,discrete,DE_p,32,86
620,270.8212824594148,discrete,DE_p,32,86
640,270.8212824594148,discrete,DE_p,32,86
660,270.8212824594148,discrete,DE_p,32,86
680,270.8212824594148,discrete,DE_p,32,86
700,270.8212824594148,discrete,DE_p,32,86
720,270.8212824594148,discrete,DE_p,32,86
740,270.8212824594148,discrete,DE_p,32,86
760,270.8212824594148,discrete,DE_p,32,86
780,270.8212824594148,discrete,DE_p,32,86
800,270.8212824594148,discrete,DE_p,32,86
820,270.8212824594148,discrete,DE_p,32,86
840,270.8212824594148,discrete,DE_p,32,86
860,270.8212824594148,discrete,DE_p,32,86
880,270.8212824594148,discrete,DE_p,32,86
900,270.8212824594148,discrete,DE_p,32,86
920,270.8212824594148,discrete,DE_p,32,86
940,270.8212824594148,discrete,DE_p,32,86
960,270.8212824594148,discrete,DE_p,32,86
980,270.8212824594148,discrete,DE_p,32,86
1000,270.8212824594148,discrete,DE_p,32,86
40,-22.45466341925986,discrete,DE_p,32,87
60,-22.45466341925986,discrete,DE_p,32,87
80,-22.45466341925986,discrete,DE_p,32,87
100,-22.45466341925986,discrete,DE_p,32,87
120,20.377526187682676,discrete,DE_p,32,87
140,20.377526187682676,discrete,DE_p,32,87
160,20.377526187682676,discrete,DE_p,32,87
180,28.1844319429523,discrete,DE_p,32,87
200,28.1844319429523,discrete,DE_p,32,87
220,28.1844319429523,discrete,DE_p,32,87
240,28.1844319429523,discrete,DE_p,32,87
260,28.1844319429523,discrete,DE_p,32,87
280,43.54127847844799,discrete,DE_p,32,87
300,44.65186542586224,discrete,DE_p,32,87
320,44.65186542586224,discrete,DE_p,32,87
340,44.65186542586224,discrete,DE_p,32,87
360,44.65186542586224,discrete,DE_p,32,87
380,44.65186542586224,discrete,DE_p,32,87
400,44.65186542586224,discrete,DE_p,32,87
420,169.1692117488605,discrete,DE_p,32,87
440,169.1692117488605,discrete,DE_p,32,87
460,169.1692117488605,discrete,DE_p,32,87
480,169.1692117488605,discrete,DE_p,32,87
500,169.1692117488605,discrete,DE_p,32,87
520,169.1692117488605,discrete,DE_p,32,87
540,169.1692117488605,discrete,DE_p,32,87
560,169.1692117488605,discrete,DE_p,32,87
580,169.1692117488605,discrete,DE_p,32,87
600,169.1692117488605,discrete,DE_p,32,87
620,169.1692117488605,discrete,DE_p,32,87
640,169.1692117488605,discrete,DE_p,32,87
660,169.1692117488605,discrete,DE_p,32,87
680,169.1692117488605,discrete,DE_p,32,87
700,169.1692117488605,discrete,DE_p,32,87
720,169.1692117488605,discrete,DE_p,32,87
740,169.1692117488605,discrete,DE_p,32,87
760,169.1692117488605,discrete,DE_p,32,87
780,253.57341071441968,discrete,DE_p,32,87
800,253.57341071441968,discrete,DE_p,32,87
820,253.57341071441968,discrete,DE_p,32,87
840,253.57341071441968,discrete,DE_p,32,87
860,268.48477004616325,discrete,DE_p,32,87
880,268.48477004616325,discrete,DE_p,32,87
900,268.48477004616325,discrete,DE_p,32,87
920,268.48477004616325,discrete,DE_p,32,87
940,268.48477004616325,discrete,DE_p,32,87
960,268.48477004616325,discrete,DE_p,32,87
980,268.48477004616325,discrete,DE_p,32,87
1000,268.48477004616325,discrete,DE_p,32,87
40,-19.133362467543833,discrete,DE_p,32,88
60,-19.133362467543833,discrete,DE_p,32,88
80,-19.133362467543833,discrete,DE_p,32,88
100,159.68191170696997,discrete,DE_p,32,88
120,159.68191170696997,discrete,DE_p,32,88
140,159.68191170696997,discrete,DE_p,32,88
160,159.68191170696997,discrete,DE_p,32,88
180,159.68191170696997,discrete,DE_p,32,88
200,159.68191170696997,discrete,DE_p,32,88
220,159.68191170696997,discrete,DE_p,32,88
240,159.68191170696997,discrete,DE_p,32,88
260,159.68191170696997,discrete,DE_p,32,88
280,159.68191170696997,discrete,DE_p,32,88
300,159.68191170696997,discrete,DE_p,32,88
320,159.68191170696997,discrete,DE_p,32,88
340,159.68191170696997,discrete,DE_p,32,88
360,159.68191170696997,discrete,DE_p,32,88
380,159.68191170696997,discrete,DE_p,32,88
400,194.4227112230497,discrete,DE_p,32,88
420,237.7601222080336,discrete,DE_p,32,88
440,237.7601222080336,discrete,DE_p,32,88
460,268.8671821655203,discrete,DE_p,32,88
480,268.8671821655203,discrete,DE_p,32,88
500,268.8671821655203,discrete,DE_p,32,88
520,268.8671821655203,discrete,DE_p,32,88
540,268.8671821655203,discrete,DE_p,32,88
560,268.8671821655203,discrete,DE_p,32,88
580,268.8671821655203,discrete,DE_p,32,88
600,268.8671821655203,discrete,DE_p,32,88
620,268.8671821655203,discrete,DE_p,32,88
640,268.8671821655203,discrete,DE_p,32,88
660,268.8671821655203,discrete,DE_p,32,88
680,268.8671821655203,discrete,DE_p,32,88
700,268.8671821655203,discrete,DE_p,32,88
720,268.8671821655203,discrete,DE_p,32,88
740,268.8671821655203,discrete,DE_p,32,88
760,268.8671821655203,discrete,DE_p,32,88
780,268.8671821655203,discrete,DE_p,32,88
800,268.8671821655203,discrete,DE_p,32,88
820,268.8671821655203,discrete,DE_p,32,88
840,268.8671821655203,discrete,DE_p,32,88
860,268.8671821655203,discrete,DE_p,32,88
880,268.8671821655203,discrete,DE_p,32,88
900,268.8671821655203,discrete,DE_p,32,88
920,268.8671821655203,discrete,DE_p,32,88
940,268.8671821655203,discrete,DE_p,32,88
960,268.8671821655203,discrete,DE_p,32,88
980,268.8671821655203,discrete,DE_p,32,88
1000,268.8671821655203,discrete,DE_p,32,88
40,-88.87613226255067,discrete,DE_p,32,89
60,-88.87613226255067,discrete,DE_p,32,89
80,-83.51159511682428,discrete,DE_p,32,89
100,-83.51159511682428,discrete,DE_p,32,89
120,-83.51159511682428,discrete,DE_p,32,89
140,-34.87525917970993,discrete,DE_p,32,89
160,-34.87525917970993,discrete,DE_p,32,89
180,-34.87525917970993,discrete,DE_p,32,89
200,2.533390755635679,discrete,DE_p,32,89
220,2.533390755635679,discrete,DE_p,32,89
240,283.7333216494586,discrete,DE_p,32,89
260,283.7333216494586,discrete,DE_p,32,89
280,283.7333216494586,discrete,DE_p,32,89
300,283.7333216494586,discrete,DE_p,32,89
320,283.7333216494586,discrete,DE_p,32,89
340,283.7333216494586,discrete,DE_p,32,89
360,283.7333216494586,discrete,DE_p,32,89
380,283.7333216494586,discrete,DE_p,32,89
400,283.7333216494586,discrete,DE_p,32,89
420,283.7333216494586,discrete,DE_p,32,89
440,283.7333216494586,discrete,DE_p,32,89
460,283.7333216494586,discrete,DE_p,32,89
480,283.7333216494586,discrete,DE_p,32,89
500,283.7333216494586,discrete,DE_p,32,89
520,283.7333216494586,discrete,DE_p,32,89
540,283.7333216494586,discrete,DE_p,32,89
560,283.7333216494586,discrete,DE_p,32,89
580,283.7333216494586,discrete,DE_p,32,89
600,283.7333216494586,discrete,DE_p,32,89
620,283.7333216494586,discrete,DE_p,32,89
640,283.7333216494586,discrete,DE_p,32,89
660,283.7333216494586,discrete,DE_p,32,89
680,283.7333216494586,discrete,DE_p,32,89
700,283.7333216494586,discrete,DE_p,32,89
720,283.7333216494586,discrete,DE_p,32,89
740,283.7333216494586,discrete,DE_p,32,89
760,283.7333216494586,discrete,DE_p,32,89
780,283.7333216494586,discrete,DE_p,32,89
800,283.7333216494586,discrete,DE_p,32,89
820,283.7333216494586,discrete,DE_p,32,89
840,283.7333216494586,discrete,DE_p,32,89
860,283.7333216494586,discrete,DE_p,32,89
880,283.7333216494586,discrete,DE_p,32,89
900,283.7333216494586,discrete,DE_p,32,89
920,283.7333216494586,discrete,DE_p,32,89
940,283.7333216494586,discrete,DE_p,32,89
960,283.7333216494586,discrete,DE_p,32,89
980,283.7333216494586,discrete,DE_p,32,89
1000,283.7333216494586,discrete,DE_p,32,89
40,-86.28687622988863,discrete,DE_p,32,90
